Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,15,6.0,0.454,0.0307
792,16,4.0,0.453,0.0279
793,11,9.0,0.453,0.0261
794,10,11.0,0.452,0.0249
795,10,10.0,0.452,0.0241
796,19,1.5,0.451,0.0371
797,28,-8.0,0.451,0.0401
798,11,9.0,0.45,0.0249
799,10,10.5,0.45,0.0273
800,14,6.0,0.45,0.0278
801,26,-5.5,0.449,0.036
802,15,5.5,0.449,0.029
803,20,1.5,0.448,0.023
804,17,3.0,0.448,0.0231
805,22,-1.5,0.447,0.0254
806,17,3.0,0.447,0.0204
807,13,7.5,0.446,0.0173
808,14,6.0,0.446,0.0234
809,11,9.5,0.446,0.0176
810,18,2.5,0.445,0.022
811,15,5.5,0.445,0.0186
812,14,6.0,0.444,0.0195
813,12,8.0,0.444,0.0185
814,23,-3.0,0.443,0.0224
815,5,15.0,0.443,0.0155
816,20,0.0,0.442,0.0211
817,24,-4.0,0.442,0.0251
818,14,6.5,0.442,0.0175
819,7,13.0,0.441,0.015
820,15,5.0,0.441,0.0221
821,16,4.0,0.44,0.0195
822,13,8.0,0.44,0.0178
823,19,1.0,0.439,0.0204
824,10,10.0,0.439,0.016
825,11,9.0,0.438,0.0164
826,19,1.5,0.438,0.0214
827,5,15.0,0.438,0.013
828,19,1.5,0.437,0.0211
829,16,4.0,0.437,0.0178
830,15,5.0,0.436,0.0173
831,4,16.0,0.436,0.0125
832,11,9.0,0.435,0.018
833,21,-1.0,0.435,0.0227
834,21,-1.0,0.435,0.0257
835,15,6.0,0.434,0.0255
836,13,7.0,0.434,0.0196
837,15,5.5,0.433,0.0219
838,10,10.0,0.433,0.0158
839,10,10.0,0.432,0.0207
840,16,4.0,0.432,0.0234
841,13,7.0,0.432,0.0203
842,11,9.5,0.431,0.0221
843,13,7.5,0.431,0.0203
844,8,12.5,0.43,0.0163
845,9,11.5,0.43,0.0162
846,22,-1.5,0.429,0.0241
847,8,12.0,0.429,0.0167
848,17,3.0,0.429,0.0245
849,8,12.0,0.428,0.012
850,10,10.0,0.428,0.0198
851,6,14.0,0.427,0.021
852,17,3.0,0.427,0.0288
853,6,14.0,0.426,0.0231
854,10,10.0,0.426,0.0235
855,15,6.0,0.426,0.019
856,13,7.5,0.425,0.0174
857,19,1.5,0.425,0.0216
858,6,14.0,0.424,0.015
859,5,15.0,0.424,0.0141
860,13,7.0,0.423,0.0193
861,6,14.0,0.423,0.0141
862,9,11.0,0.423,0.0154
863,9,11.5,0.422,0.0143
864,8,12.0,0.422,0.0135
865,16,4.0,0.421,0.018
866,16,5.0,0.421,0.0184
867,15,5.0,0.42,0.0174
868,12,8.0,0.42,0.0174
869,7,13.0,0.42,0.0135
870,8,12.0,0.419,0.015
871,13,7.0,0.419,0.0201
872,8,12.5,0.418,0.017
873,12,8.0,0.418,0.0223
874,5,15.5,0.418,0.012
875,8,12.5,0.417,0.0197
876,14,6.0,0.417,0.0195
877,9,11.5,0.416,0.018
878,11,9.0,0.416,0.0206
879,11,9.0,0.415,0.0184
880,12,8.0,0.415,0.0212
881,12,8.0,0.415,0.018
882,15,5.0,0.414,0.0235
883,15,5.0,0.414,0.0199
884,16,4.0,0.413,0.0241
885,15,5.0,0.413,0.0195
886,15,5.0,0.413,0.0223
887,10,10.0,0.412,0.0225
888,6,14.0,0.412,0.0171
889,8,12.5,0.411,0.0175
890,8,12.0,0.411,0.0192
891,13,7.5,0.41,0.0193
892,16,4.5,0.41,0.0212
893,7,13.0,0.41,0.013
894,12,8.0,0.409,0.0158
895,11,9.0,0.409,0.0195
896,13,7.0,0.408,0.0193
897,11,9.5,0.408,0.018
898,7,13.0,0.408,0.0165
899,11,9.0,0.407,0.0171
900,9,11.5,0.407,0.015
901,14,6.5,0.406,0.021
902,8,12.5,0.406,0.0228
903,13,8.0,0.406,0.0259
904,10,10.0,0.405,0.0264
905,15,5.5,0.405,0.029
906,16,4.5,0.404,0.0307
907,3,17.0,0.404,0.0143
908,10,10.5,0.404,0.0221
909,12,8.5,0.403,0.0222
910,7,13.0,0.403,0.0173
911,10,10.0,0.402,0.0195
912,15,5.5,0.402,0.0302
913,17,3.5,0.402,0.0253
914,9,11.0,0.401,0.0199
915,25,-5.0,0.401,0.0316
916,10,10.0,0.4,0.0206
917,7,13.0,0.4,0.0165
918,12,9.0,0.4,0.0185
919,17,3.0,0.399,0.021
920,11,9.5,0.399,0.0172
921,8,12.0,0.398,0.012
922,10,10.0,0.398,0.014
923,17,3.0,0.398,0.0177
924,20,0.0,0.397,0.0273
925,10,10.0,0.397,0.018
926,13,7.5,0.396,0.023
927,19,1.0,0.396,0.0279
928,6,14.0,0.396,0.0156
929,11,9.0,0.395,0.019
930,12,8.0,0.395,0.021
931,4,16.0,0.394,0.0171
932,18,2.5,0.394,0.0212
933,10,10.0,0.394,0.022
934,17,3.5,0.393,0.023
935,18,2.0,0.393,0.025
936,23,-3.0,0.392,0.0307
937,12,8.0,0.392,0.0221
938,9,11.0,0.392,0.0215
939,11,9.5,0.391,0.0229
940,13,7.0,0.391,0.0232
941,14,6.0,0.39,0.0236
942,15,5.0,0.39,0.0239
943,15,5.0,0.39,0.0212
944,8,12.0,0.389,0.0201
945,17,3.0,0.389,0.0255
946,4,16.0,0.388,0.0141
947,14,6.5,0.388,0.0202
948,10,10.0,0.388,0.0182
949,16,5.0,0.387,0.0245
950,10,10.0,0.387,0.0178
951,11,9.0,0.387,0.0176
952,12,8.0,0.386,0.0201
953,12,8.5,0.386,0.0189
954,9,11.0,0.385,0.0215
955,15,5.0,0.385,0.02
956,10,10.0,0.385,0.0187
957,16,4.0,0.384,0.0197
958,6,14.0,0.384,0.0157
959,18,2.0,0.383,0.0206
960,11,9.0,0.383,0.018
961,12,8.0,0.383,0.0204
962,10,10.0,0.382,0.0164
963,17,3.5,0.382,0.0184
964,8,12.5,0.382,0.0142
965,16,4.0,0.381,0.0187
966,16,4.0,0.381,0.018
967,17,3.5,0.38,0.019
968,9,11.0,0.38,0.0141
969,19,1.0,0.38,0.0191
970,11,9.0,0.379,0.0207
971,8,12.0,0.379,0.0165
972,13,7.0,0.379,0.0171
973,10,10.0,0.378,0.0137
974,16,4.5,0.378,0.02
975,19,1.0,0.377,0.0213
976,7,13.0,0.377,0.014
977,13,7.0,0.377,0.0166
978,14,6.0,0.376,0.0175
979,10,10.0,0.376,0.0153
980,4,16.0,0.376,0.014
981,18,2.0,0.375,0.019
982,13,7.0,0.375,0.0151
983,19,2.0,0.374,0.021
984,7,13.0,0.374,0.0132
985,2,18.0,0.374,0.012
986,12,8.0,0.373,0.0173
987,10,11.0,0.373,0.016
988,5,15.0,0.373,0.01
989,18,2.0,0.372,0.0249
990,9,11.5,0.372,0.0164
991,7,13.0,0.371,0.0152
992,15,5.0,0.371,0.02
993,12,8.5,0.371,0.017
994,10,10.0,0.37,0.0156
995,11,9.0,0.37,0.0161
996,16,4.0,0.37,0.018
997,9,11.5,0.369,0.0144
998,16,4.0,0.369,0.0211
999,15,5.0,0.368,0.0191
1000,12,8.5,0.368,0.0189
1001,8,12.0,0.368,0.013
1002,12,8.0,0.367,0.0185
1003,4,16.0,0.367,0.018
1004,22,-2.0,0.367,0.0348
1005,10,10.0,0.366,0.0211
1006,6,14.5,0.366,0.019
1007,9,11.0,0.365,0.014
1008,3,17.0,0.365,0.012
1009,14,6.0,0.365,0.018
1010,9,11.0,0.364,0.015
1011,13,7.0,0.364,0.0169
1012,18,2.5,0.364,0.018
1013,10,10.0,0.363,0.016
1014,7,13.0,0.363,0.0138
1015,6,14.0,0.363,0.0134
1016,8,12.0,0.362,0.0151
1017,9,11.0,0.362,0.0157
1018,10,10.0,0.361,0.0175
1019,9,11.0,0.361,0.0181
1020,14,6.0,0.361,0.0214
1021,18,2.0,0.36,0.0228
1022,16,4.5,0.36,0.0218
1023,12,8.0,0.36,0.0218
1024,9,11.0,0.359,0.0243
1025,17,3.0,0.359,0.0302
1026,2,18.0,0.359,0.0146
1027,12,8.0,0.358,0.0212
1028,4,16.0,0.358,0.016
1029,7,13.0,0.358,0.0178
1030,11,9.0,0.357,0.0182
1031,4,16.0,0.357,0.0153
1032,1,19.0,0.356,0.0133
1033,9,11.0,0.356,0.0201
1034,9,11.0,0.356,0.024
1035,8,12.5,0.355,0.0206
1036,12,8.0,0.355,0.0202
1037,11,9.0,0.355,0.0201
1038,9,11.0,0.354,0.021
1039,13,7.0,0.354,0.0212
1040,8,12.5,0.354,0.016
1041,5,15.0,0.353,0.014
1042,10,10.0,0.353,0.0155
1043,10,10.0,0.353,0.0228
1044,8,12.0,0.352,0.0169
1045,5,16.0,0.352,0.0141
1046,8,12.5,0.352,0.015
1047,14,6.5,0.351,0.018
1048,6,14.0,0.351,0.0153
1049,9,11.5,0.35,0.0155
1050,9,11.0,0.35,0.015
1051,14,6.0,0.35,0.0167
1052,12,8.0,0.349,0.0167
1053,12,8.0,0.349,0.016
1054,4,16.5,0.349,0.0146
1055,5,15.0,0.348,0.0155
1056,3,17.5,0.348,0.013
1057,18,2.0,0.348,0.022
1058,15,5.0,0.347,0.023
1059,4,16.0,0.347,0.0135
1060,13,7.5,0.347,0.0239
1061,12,8.0,0.346,0.0236
1062,10,10.0,0.346,0.0206
1063,4,16.0,0.346,0.0175
1064,5,15.5,0.345,0.0175
1065,20,0.5,0.345,0.022
1066,7,13.0,0.345,0.0171
1067,16,4.5,0.344,0.027
1068,5,15.5,0.344,0.015
1069,7,13.0,0.344,0.0167
1070,5,15.0,0.343,0.0175
1071,7,13.0,0.343,0.017
1072,13,8.0,0.342,0.02
1073,10,11.0,0.342,0.0203
1074,16,4.0,0.342,0.026
1075,7,13.0,0.341,0.0162
1076,16,5.0,0.341,0.0217
1077,10,10.0,0.341,0.0187
1078,8,12.0,0.34,0.0163
1079,9,11.0,0.34,0.0161
1080,11,9.0,0.34,0.018
1081,10,10.0,0.339,0.0147
1082,7,13.0,0.339,0.0186
1083,6,14.0,0.339,0.0127
1084,18,2.5,0.338,0.0304
1085,10,10.0,0.338,0.0236
1086,12,8.0,0.338,0.0239
1087,6,14.0,0.337,0.0187
1088,7,13.0,0.337,0.0237
1089,18,2.0,0.337,0.0226
1090,5,15.0,0.336,0.013
1091,7,13.0,0.336,0.0141
1092,8,12.5,0.336,0.014
1093,18,2.5,0.335,0.021
1094,7,13.0,0.335,0.0181
1095,12,8.0,0.335,0.0185
1096,4,16.0,0.334,0.0152
1097,15,5.0,0.334,0.0264
1098,12,9.0,0.334,0.0184
1099,9,11.0,0.333,0.0184
1100,16,4.0,0.333,0.0241
1101,4,16.0,0.333,0.014
1102,6,14.0,0.332,0.0165
1103,3,17.0,0.332,0.0156
1104,9,11.0,0.332,0.017
1105,10,10.0,0.331,0.0188
1106,8,12.5,0.331,0.0188
1107,6,14.0,0.331,0.013
1108,16,4.5,0.33,0.02
1109,5,15.0,0.33,0.017
1110,8,12.0,0.33,0.0181
1111,11,9.0,0.329,0.0202
1112,4,16.0,0.329,0.0145
1113,12,8.5,0.329,0.0194
1114,9,11.0,0.328,0.0206
1115,12,8.5,0.328,0.0201
1116,11,9.0,0.328,0.0191
1117,13,7.0,0.327,0.019
1118,3,17.0,0.327,0.0124
1119,9,11.5,0.327,0.0185
1120,6,14.0,0.326,0.016
1121,9,11.0,0.326,0.0163
1122,6,14.0,0.326,0.0157
1123,4,16.0,0.325,0.0136
1124,3,17.5,0.325,0.0155
1125,3,17.0,0.325,0.0153
1126,5,15.5,0.324,0.0163
1127,9,11.0,0.324,0.0193
1128,14,6.0,0.324,0.0234
1129,8,12.0,0.323,0.0162
1130,7,13.0,0.323,0.0176
1131,8,12.0,0.323,0.019
1132,8,12.0,0.323,0.0162
1133,11,9.0,0.322,0.0189
1134,9,11.0,0.322,0.021
1135,6,14.0,0.322,0.0149
1136,10,10.0,0.321,0.0195
1137,7,13.0,0.321,0.0189
1138,9,11.0,0.321,0.0195
1139,11,9.5,0.32,0.0158
1140,14,6.0,0.32,0.019
1141,14,6.5,0.32,0.0249
1142,6,14.0,0.319,0.015
1143,6,14.0,0.319,0.019
1144,8,12.0,0.319,0.02
1145,2,18.0,0.318,0.017
1146,11,9.0,0.318,0.0242
1147,11,9.0,0.318,0.0236
1148,8,12.0,0.317,0.021
1149,6,14.0,0.317,0.0194
1150,7,13.5,0.317,0.0192
1151,7,13.0,0.316,0.0215
1152,10,10.0,0.316,0.0244
1153,10,10.0,0.316,0.0181
1154,6,14.5,0.316,0.0163
1155,8,12.0,0.315,0.0183
1156,8,12.0,0.315,0.0153
1157,8,12.5,0.315,0.0174
1158,2,18.0,0.314,0.0191
1159,5,15.5,0.314,0.0213
1160,10,10.0,0.314,0.0202
1161,8,12.0,0.313,0.0179
1162,8,12.0,0.313,0.018
1163,13,7.0,0.313,0.0239
1164,4,16.0,0.312,0.0146
1165,7,13.0,0.312,0.0177
1166,13,7.0,0.312,0.0185
1167,4,16.0,0.311,0.014
1168,12,8.0,0.311,0.0174
1169,11,9.0,0.311,0.0175
1170,13,7.0,0.31,0.016
1171,6,14.0,0.31,0.0146
1172,4,16.0,0.31,0.01
1173,10,10.0,0.31,0.017
1174,6,14.0,0.309,0.0131
1175,8,12.0,0.309,0.0152
1176,5,15.0,0.309,0.014
1177,7,13.0,0.308,0.0161
1178,5,15.0,0.308,0.0147
1179,13,7.0,0.308,0.019
1180,11,9.0,0.307,0.0181
1181,11,9.0,0.307,0.015
1182,9,11.0,0.307,0.0156
1183,6,14.0,0.306,0.0127
1184,8,12.0,0.306,0.016
1185,6,14.0,0.306,0.0152
1186,4,16.0,0.306,0.0158
1187,7,13.0,0.305,0.017
1188,5,15.0,0.305,0.0155
1189,7,13.0,0.305,0.0152
1190,7,13.0,0.304,0.0175
1191,10,10.0,0.304,0.0171
1192,11,9.0,0.304,0.0196
1193,5,15.0,0.303,0.0141
1194,7,13.0,0.303,0.0204
1195,10,10.0,0.303,0.0206
1196,8,12.0,0.303,0.019
1197,11,9.0,0.302,0.0202
1198,11,9.0,0.302,0.0225
1199,2,18.0,0.302,0.0131
1200,4,16.5,0.301,0.0166
1201,7,13.0,0.301,0.0175
1202,14,6.0,0.301,0.0232
1203,11,9.0,0.3,0.0191
1204,10,10.0,0.3,0.017
1205,7,13.0,0.3,0.0152
1206,7,13.0,0.3,0.0169
1207,7,13.0,0.299,0.021
1208,9,11.0,0.299,0.0229
1209,6,14.0,0.299,0.0207
1210,4,16.0,0.298,0.0199
1211,5,15.0,0.298,0.0168
1212,10,10.0,0.298,0.018
1213,10,10.0,0.297,0.0174
1214,7,13.0,0.297,0.016
1215,10,10.0,0.297,0.0197
1216,8,12.5,0.297,0.0139
1217,11,9.0,0.296,0.0221
1218,2,18.0,0.296,0.0138
1219,8,12.0,0.296,0.0187
1220,8,12.0,0.295,0.0178
1221,6,14.0,0.295,0.0131
1222,8,12.5,0.295,0.0174
1223,11,9.0,0.294,0.0174
1224,10,10.0,0.294,0.02
1225,6,14.0,0.294,0.0155
1226,16,5.0,0.294,0.028
1227,11,9.0,0.293,0.017
1228,4,16.0,0.293,0.01
1229,5,15.0,0.293,0.0128
1230,8,12.0,0.292,0.02
1231,10,10.0,0.292,0.0135
1232,6,14.0,0.292,0.015
1233,8,12.5,0.292,0.0218
1234,6,14.5,0.291,0.012
1235,11,9.0,0.291,0.021
1236,8,12.0,0.291,0.0184
1237,11,9.0,0.29,0.017
1238,4,16.0,0.29,0.013
1239,6,14.0,0.29,0.0174
1240,4,16.0,0.289,0.013
1241,6,14.0,0.289,0.0115
1242,3,17.0,0.289,0.0124
1243,6,14.0,0.289,0.0164
1244,12,8.0,0.288,0.0247
1245,2,18.0,0.288,0.012
1246,8,12.0,0.288,0.015
1247,3,17.0,0.287,0.012
1248,20,0.0,0.287,0.0248
1249,8,12.0,0.287,0.0162
1250,4,16.5,0.287,0.0138
1251,5,15.0,0.286,0.014
1252,4,16.0,0.286,0.0134
1253,4,16.0,0.286,0.0129
1254,9,11.0,0.285,0.0172
1255,1,19.0,0.285,0.0132
1256,6,14.5,0.285,0.015
1257,7,13.0,0.285,0.0153
1258,10,10.5,0.284,0.0154
1259,8,12.0,0.284,0.013
1260,7,13.0,0.284,0.0124
1261,5,15.5,0.283,0.0136
1262,8,12.5,0.283,0.018
1263,12,8.5,0.283,0.0224
1264,8,12.5,0.283,0.0145
1265,10,10.0,0.282,0.0197
1266,7,13.5,0.282,0.0146
1267,5,15.5,0.282,0.0133
1268,8,12.0,0.281,0.0168
1269,10,10.0,0.281,0.0186
1270,2,18.0,0.281,0.0127
1271,4,16.5,0.281,0.0154
1272,6,14.0,0.28,0.0139
1273,15,5.0,0.28,0.0185
1274,7,13.0,0.28,0.0153
1275,6,14.0,0.28,0.0147
1276,10,10.5,0.279,0.0183
1277,6,14.0,0.279,0.0148
1278,2,18.0,0.279,0.0132
1279,3,17.0,0.278,0.0143
1280,4,16.0,0.278,0.0118
1281,3,17.0,0.278,0.0125
1282,8,12.0,0.278,0.014
1283,7,13.0,0.277,0.0172
1284,2,18.0,0.277,0.0175
1285,4,16.0,0.277,0.0195
1286,7,13.0,0.276,0.0223
1287,11,9.0,0.276,0.0242
1288,14,6.5,0.276,0.0262
1289,9,11.0,0.276,0.0186
1290,9,11.0,0.275,0.0156
1291,9,11.0,0.275,0.0207
1292,3,17.0,0.275,0.0196
1293,5,15.0,0.275,0.0177
1294,6,14.0,0.274,0.0203
1295,11,9.0,0.274,0.0261
1296,6,14.0,0.274,0.0217
1297,11,9.0,0.273,0.0273
1298,6,14.0,0.273,0.0244
1299,4,16.0,0.273,0.0189
1300,8,12.0,0.273,0.0242
1301,11,9.0,0.272,0.0228
1302,6,14.0,0.272,0.0199
1303,3,17.0,0.272,0.0148
1304,8,12.0,0.272,0.0215
1305,4,16.0,0.271,0.012
1306,8,12.0,0.271,0.0183
1307,6,14.0,0.271,0.013
1308,6,14.0,0.27,0.023
1309,7,13.0,0.27,0.0218
1310,7,13.0,0.27,0.0189
1311,8,12.0,0.27,0.015
1312,10,10.0,0.269,0.0167
1313,6,14.0,0.269,0.0151
1314,3,17.0,0.269,0.013
1315,4,16.0,0.269,0.0145
1316,7,13.0,0.268,0.0148
1317,6,14.5,0.268,0.0171
1318,5,15.0,0.268,0.0143
1319,7,13.0,0.267,0.0145
1320,6,14.0,0.267,0.0159
1321,10,10.0,0.267,0.0149
1322,3,17.0,0.267,0.0113
1323,6,14.0,0.266,0.0147
1324,10,10.0,0.266,0.0162
1325,4,16.0,0.266,0.0133
1326,4,16.0,0.266,0.0163
1327,11,9.0,0.265,0.0163
1328,5,15.0,0.265,0.0131
1329,5,15.0,0.265,0.013
1330,8,12.5,0.265,0.012
1331,9,11.0,0.264,0.0141
1332,3,17.0,0.264,0.0121
1333,6,14.0,0.264,0.014
1334,3,17.5,0.264,0.015
1335,7,13.0,0.263,0.0166
1336,9,11.0,0.263,0.021
1337,12,8.0,0.263,0.0198
1338,3,17.0,0.262,0.0125
1339,6,14.0,0.262,0.0157
1340,8,12.5,0.262,0.018
1341,2,18.5,0.262,0.0136
1342,6,14.0,0.261,0.0172
1343,8,13.0,0.261,0.0182
1344,5,15.0,0.261,0.0147
1345,9,11.0,0.261,0.0207
1346,5,15.0,0.26,0.016
1347,6,14.0,0.26,0.0114
1348,9,11.0,0.26,0.0171
1349,5,15.0,0.26,0.0144
1350,9,11.0,0.259,0.0177
1351,6,14.5,0.259,0.0157
1352,7,13.0,0.259,0.0155
1353,7,13.0,0.259,0.0199
1354,4,16.0,0.258,0.0118
1355,4,16.0,0.258,0.0137
1356,1,19.0,0.258,0.0121
1357,3,17.0,0.258,0.013
1358,8,12.5,0.257,0.0166
1359,9,11.5,0.257,0.016
1360,7,13.0,0.257,0.012
1361,6,14.0,0.256,0.0145
1362,1,19.0,0.256,0.0121
1363,7,13.0,0.256,0.0143
1364,4,16.0,0.256,0.0131
1365,6,14.0,0.255,0.0144
1366,10,10.0,0.255,0.0176
1367,9,11.0,0.255,0.0175
1368,9,11.0,0.255,0.0141
1369,7,13.0,0.254,0.014
1370,5,15.0,0.254,0.0125
1371,9,11.5,0.254,0.018
1372,5,15.0,0.254,0.0176
1373,6,14.5,0.253,0.0166
1374,9,11.0,0.253,0.0181
1375,8,12.0,0.253,0.0151
1376,5,15.5,0.253,0.017
1377,5,15.0,0.252,0.012
1378,4,16.0,0.252,0.0171
1379,5,15.0,0.252,0.012
1380,3,17.0,0.252,0.016
1381,13,7.0,0.251,0.0213
1382,7,13.0,0.251,0.0131
1383,10,10.0,0.251,0.0162
1384,3,17.0,0.251,0.0131
1385,10,10.0,0.25,0.0185
1386,9,12.0,0.25,0.0182
1387,7,13.0,0.25,0.0196
1388,1,19.0,0.25,0.013
1389,4,16.0,0.249,0.0162
1390,6,14.5,0.249,0.0182
1391,5,15.0,0.249,0.0172
1392,3,17.5,0.249,0.014
1393,3,17.0,0.248,0.015
1394,8,12.0,0.248,0.0167
1395,7,13.0,0.248,0.0163
1396,2,18.0,0.248,0.014
1397,4,16.0,0.247,0.018
1398,4,16.0,0.247,0.0163
1399,2,18.0,0.247,0.0128
1400,4,16.5,0.247,0.0137
1401,9,11.0,0.246,0.0187
1402,7,13.0,0.246,0.0176
1403,2,18.0,0.246,0.0121
1404,6,14.0,0.246,0.0151
1405,7,13.0,0.245,0.0188
1406,4,16.0,0.245,0.017
1407,8,12.0,0.245,0.018
1408,4,16.0,0.245,0.0152
1409,6,14.0,0.244,0.0182
1410,6,14.0,0.244,0.018
1411,9,11.0,0.244,0.0192
1412,6,14.0,0.244,0.0156
1413,7,13.0,0.243,0.0175
1414,6,14.0,0.243,0.0165
1415,8,12.0,0.243,0.0171
1416,5,15.5,0.243,0.015
1417,6,14.0,0.243,0.0142
1418,7,13.5,0.242,0.0182
1419,9,11.0,0.242,0.0182
1420,10,10.0,0.242,0.0154
1421,3,17.0,0.242,0.0154
1422,5,15.0,0.241,0.0164
1423,8,12.5,0.241,0.0141
1424,5,15.0,0.241,0.0172
1425,2,18.0,0.241,0.0128
1426,9,11.0,0.24,0.017
1427,2,18.0,0.24,0.014
1428,2,18.0,0.24,0.0171
1429,6,14.0,0.24,0.0215
1430,7,13.0,0.239,0.0236
1431,6,14.0,0.239,0.0234
1432,9,11.5,0.239,0.0225
1433,7,13.0,0.239,0.0207
1434,3,17.0,0.238,0.0179
1435,6,14.0,0.238,0.0194
1436,7,13.0,0.238,0.0187
1437,3,17.0,0.238,0.0157
1438,2,18.0,0.237,0.0175
1439,5,15.0,0.237,0.0189
1440,6,14.0,0.237,0.0242
1441,5,15.0,0.237,0.0231
1442,4,16.0,0.237,0.0176
1443,4,16.0,0.236,0.0156
1444,5,15.0,0.236,0.0171
1445,12,8.0,0.236,0.0246
1446,9,11.5,0.236,0.0205
1447,7,13.5,0.235,0.0217
1448,14,6.5,0.235,0.0215
1449,4,16.0,0.235,0.0166
1450,9,11.0,0.235,0.016
1451,7,13.0,0.234,0.0162
1452,4,16.0,0.234,0.0144
1453,4,16.0,0.234,0.0135
1454,9,11.5,0.234,0.0155
1455,1,19.0,0.233,0.01
1456,4,16.5,0.233,0.014
1457,4,16.0,0.233,0.0163
1458,4,16.0,0.233,0.0135
1459,8,12.0,0.233,0.0176
1460,6,14.0,0.232,0.0213
1461,4,16.0,0.232,0.0187
1462,4,16.0,0.232,0.0184
1463,7,13.5,0.232,0.0215
1464,6,14.0,0.231,0.02
1465,9,11.0,0.231,0.0268
1466,5,15.5,0.231,0.0225
1467,6,14.0,0.231,0.0212
1468,7,13.0,0.23,0.0211
1469,2,18.5,0.23,0.011
1470,12,8.5,0.23,0.0257
1471,4,16.0,0.23,0.0143
1472,4,16.0,0.23,0.014
1473,4,16.0,0.229,0.014
1474,5,15.5,0.229,0.016
1475,3,17.0,0.229,0.0113
1476,2,18.0,0.229,0.0135
1477,4,16.0,0.228,0.0163
1478,15,5.0,0.228,0.0277
1479,9,11.0,0.228,0.0204
1480,2,18.0,0.228,0.017
1481,4,16.5,0.227,0.0197
1482,7,13.0,0.227,0.0203
1483,8,12.0,0.227,0.0172
1484,4,16.0,0.227,0.0185
1485,7,13.0,0.227,0.0168
1486,4,16.0,0.226,0.0167
1487,5,15.0,0.226,0.0167
1488,6,14.0,0.226,0.0177
1489,2,18.0,0.226,0.0162
1490,6,14.0,0.225,0.0183
1491,6,14.0,0.225,0.0175
1492,2,18.0,0.225,0.0159
1493,3,17.0,0.225,0.0151
1494,0,20.0,0.225,0.0133
1495,3,17.0,0.224,0.0121
1496,10,10.0,0.224,0.0155
1497,6,14.0,0.224,0.0139
1498,7,13.0,0.224,0.012
1499,4,16.0,0.223,0.013
1500,1,19.0,0.223,0.0124
1501,4,16.0,0.223,0.0124
1502,3,17.0,0.223,0.01
1503,5,15.5,0.223,0.014
1504,6,14.0,0.222,0.0145
1505,5,15.5,0.222,0.0134
1506,5,15.0,0.222,0.0146
1507,5,15.5,0.222,0.0121
1508,6,14.0,0.221,0.0121
1509,2,18.0,0.221,0.0121
1510,7,13.0,0.221,0.0147
1511,4,16.0,0.221,0.013
1512,17,3.0,0.221,0.0186
1513,2,18.0,0.22,0.011
1514,3,17.0,0.22,0.01
1515,0,20.0,0.22,0.0108
1516,3,17.5,0.22,0.013
1517,5,15.5,0.219,0.01
1518,10,10.0,0.219,0.017
1519,4,16.0,0.219,0.0118
1520,4,16.0,0.219,0.0154
1521,4,16.0,0.219,0.0113
1522,3,17.0,0.218,0.0114
1523,4,16.0,0.218,0.012
1524,3,17.0,0.218,0.0124
1525,7,13.0,0.218,0.015
1526,2,18.0,0.217,0.013
1527,6,14.0,0.217,0.0162
1528,4,16.0,0.217,0.013
1529,5,15.0,0.217,0.017
1530,2,18.0,0.217,0.01
1531,5,15.0,0.216,0.0131
1532,3,17.0,0.216,0.012
1533,10,10.0,0.216,0.014
1534,7,13.0,0.216,0.0145
1535,8,12.0,0.216,0.014
1536,4,16.0,0.215,0.013
1537,3,17.0,0.215,0.012
1538,6,14.0,0.215,0.0133
1539,3,17.0,0.215,0.0101
1540,7,13.0,0.214,0.0122
1541,1,19.0,0.214,0.0105
1542,4,16.0,0.214,0.012
1543,4,16.0,0.214,0.01
1544,7,13.0,0.214,0.015
1545,6,14.0,0.213,0.0139
1546,4,16.0,0.213,0.0127
1547,4,16.0,0.213,0.015
1548,1,19.0,0.213,0.01
1549,5,15.0,0.213,0.0135
1550,8,12.0,0.212,0.0161
1551,6,14.0,0.212,0.015
1552,5,15.0,0.212,0.013
1553,2,18.0,0.212,0.011
1554,4,16.0,0.211,0.011
1555,6,14.0,0.211,0.0151
1556,3,17.0,0.211,0.0126
1557,3,17.0,0.211,0.015
1558,8,12.5,0.211,0.0193
1559,8,12.0,0.21,0.016
1560,5,15.0,0.21,0.0163
1561,5,15.0,0.21,0.0157
1562,2,18.0,0.21,0.0147
1563,8,12.0,0.21,0.0189
1564,4,16.0,0.209,0.0157
1565,3,17.0,0.209,0.0141
1566,5,15.0,0.209,0.0147
1567,1,19.0,0.209,0.015
1568,5,15.0,0.209,0.0162
1569,5,15.0,0.208,0.0173
1570,3,17.0,0.208,0.0138
1571,4,16.5,0.208,0.0174
1572,3,17.0,0.208,0.015
1573,10,11.0,0.207,0.0175
1574,7,13.0,0.207,0.0177
1575,3,17.0,0.207,0.0143
1576,2,18.0,0.207,0.011
1577,5,15.0,0.207,0.0187
1578,3,17.0,0.206,0.0143
1579,3,17.0,0.206,0.0177
1580,5,15.0,0.206,0.018
1581,7,13.0,0.206,0.0197
1582,6,14.0,0.206,0.0175
1583,5,15.0,0.205,0.0172
1584,1,19.5,0.205,0.0148
1585,1,19.0,0.205,0.0147
1586,2,18.0,0.205,0.0171
1587,6,14.0,0.205,0.0212
1588,3,17.0,0.204,0.0179
