Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
790,9,11.0,0.454,0.0288
791,15,6.0,0.454,0.0422
792,16,4.0,0.453,0.0473
793,11,9.0,0.453,0.0336
794,10,11.0,0.452,0.0311
795,10,10.0,0.452,0.0278
796,19,1.5,0.451,0.0397
797,28,-8.0,0.451,0.0594
798,11,9.0,0.45,0.0327
799,10,10.5,0.45,0.0336
800,14,6.0,0.45,0.0326
801,26,-5.5,0.449,0.05
802,15,5.5,0.449,0.0223
803,20,1.5,0.448,0.0387
804,17,3.0,0.448,0.0356
805,22,-1.5,0.447,0.0321
806,17,3.0,0.447,0.0327
807,13,7.5,0.446,0.0288
808,14,6.0,0.446,0.0905
809,11,9.5,0.446,0.0295
810,18,2.5,0.445,0.0473
811,15,5.5,0.445,0.0574
812,14,6.0,0.444,0.0317
813,12,8.0,0.444,0.0284
814,23,-3.0,0.443,0.0379
815,5,15.0,0.443,0.0231
816,20,0.0,0.442,0.0386
817,24,-4.0,0.442,0.0425
818,14,6.5,0.442,0.0283
819,7,13.0,0.441,0.022
820,15,5.0,0.441,0.0317
821,16,4.0,0.44,0.0323
822,13,8.0,0.44,0.0331
823,19,1.0,0.439,0.0396
824,10,10.0,0.439,0.0255
825,11,9.0,0.438,0.0236
826,19,1.5,0.438,0.0334
827,5,15.0,0.438,0.0207
828,19,1.5,0.437,0.0349
829,16,4.0,0.437,0.0305
830,15,5.0,0.436,0.0386
831,4,16.0,0.436,0.0179
832,11,9.0,0.435,0.0269
833,21,-1.0,0.435,0.0379
834,21,-1.0,0.435,0.0327
835,15,6.0,0.434,0.0292
836,13,7.0,0.434,0.0275
837,15,5.5,0.433,0.0298
838,10,10.0,0.433,0.0293
839,10,10.0,0.432,0.0318
840,16,4.0,0.432,0.0283
841,13,7.0,0.432,0.027
842,11,9.5,0.431,0.0244
843,13,7.5,0.431,0.0245
844,8,12.5,0.43,0.0196
845,9,11.5,0.43,0.0241
846,22,-1.5,0.429,0.0308
847,8,12.0,0.429,0.0237
848,17,3.0,0.429,0.0278
849,8,12.0,0.428,0.0209
850,10,10.0,0.428,0.0241
851,6,14.0,0.427,0.0169
852,17,3.0,0.427,0.0312
853,6,14.0,0.426,0.0219
854,10,10.0,0.426,0.0255
855,15,6.0,0.426,0.0296
856,13,7.5,0.425,0.0289
857,19,1.5,0.425,0.03
858,6,14.0,0.424,0.0222
859,5,15.0,0.424,0.018
860,13,7.0,0.423,0.0231
861,6,14.0,0.423,0.0205
862,9,11.0,0.423,0.0272
863,9,11.5,0.422,0.0284
864,8,12.0,0.422,0.0214
865,16,4.0,0.421,0.0328
866,16,5.0,0.421,0.0378
867,15,5.0,0.42,0.0403
868,12,8.0,0.42,0.033
869,7,13.0,0.42,0.0252
870,8,12.0,0.419,0.0298
871,13,7.0,0.419,0.0349
872,8,12.5,0.418,0.0295
873,12,8.0,0.418,0.0365
874,5,15.5,0.418,0.0294
875,8,12.5,0.417,0.029
876,14,6.0,0.417,0.0309
877,9,11.5,0.416,0.0276
878,11,9.0,0.416,0.0287
879,11,9.0,0.415,0.0243
880,12,8.0,0.415,0.0349
881,12,8.0,0.415,0.0245
882,15,5.0,0.414,0.0373
883,15,5.0,0.414,0.0266
884,16,4.0,0.413,0.0372
885,15,5.0,0.413,0.029
886,15,5.0,0.413,0.0342
887,10,10.0,0.412,0.0295
888,6,14.0,0.412,0.0279
889,8,12.5,0.411,0.0249
890,8,12.0,0.411,0.0236
891,13,7.5,0.41,0.0263
892,16,4.5,0.41,0.0292
893,7,13.0,0.41,0.0239
894,12,8.0,0.409,0.0321
895,11,9.0,0.409,0.0264
896,13,7.0,0.408,0.032
897,11,9.5,0.408,0.0219
898,7,13.0,0.408,0.0231
899,11,9.0,0.407,0.025
900,9,11.5,0.407,0.0393
901,14,6.5,0.406,0.0377
902,8,12.5,0.406,0.0283
903,13,8.0,0.406,0.0359
904,10,10.0,0.405,0.025
905,15,5.5,0.405,0.0277
906,16,4.5,0.404,0.0245
907,3,17.0,0.404,0.0138
908,10,10.5,0.404,0.021
909,12,8.5,0.403,0.0256
910,7,13.0,0.403,0.0186
911,10,10.0,0.402,0.0288
912,15,5.5,0.402,0.0305
913,17,3.5,0.402,0.0346
914,9,11.0,0.401,0.0237
915,25,-5.0,0.401,0.0376
916,10,10.0,0.4,0.0286
917,7,13.0,0.4,0.0204
918,12,9.0,0.4,0.0312
919,17,3.0,0.399,0.0311
920,11,9.5,0.399,0.0268
921,8,12.0,0.398,0.0235
922,10,10.0,0.398,0.0242
923,17,3.0,0.398,0.0349
924,20,0.0,0.397,0.032
925,10,10.0,0.397,0.0235
926,13,7.5,0.396,0.0273
927,19,1.0,0.396,0.0307
928,6,14.0,0.396,0.022
929,11,9.0,0.395,0.0253
930,12,8.0,0.395,0.0274
931,4,16.0,0.394,0.0176
932,18,2.5,0.394,0.0284
933,10,10.0,0.394,0.0236
934,17,3.5,0.393,0.0274
935,18,2.0,0.393,0.0325
936,23,-3.0,0.392,0.0371
937,12,8.0,0.392,0.0262
938,9,11.0,0.392,0.0222
939,11,9.5,0.391,0.0234
940,13,7.0,0.391,0.0278
941,14,6.0,0.39,0.026
942,15,5.0,0.39,0.0296
943,15,5.0,0.39,0.0245
944,8,12.0,0.389,0.0234
945,17,3.0,0.389,0.0316
946,4,16.0,0.388,0.0202
947,14,6.5,0.388,0.0312
948,10,10.0,0.388,0.0224
949,16,5.0,0.387,0.0281
950,10,10.0,0.387,0.0312
951,11,9.0,0.387,0.0252
952,12,8.0,0.386,0.0287
953,12,8.5,0.386,0.0289
954,9,11.0,0.385,0.1001
955,15,5.0,0.385,0.0505
956,10,10.0,0.385,0.0345
957,16,4.0,0.384,0.0467
958,6,14.0,0.384,0.0297
959,18,2.0,0.383,0.0306
960,11,9.0,0.383,0.0249
961,12,8.0,0.383,0.0266
962,10,10.0,0.382,0.0279
963,17,3.5,0.382,0.0373
964,8,12.5,0.382,0.0341
965,16,4.0,0.381,0.0379
966,16,4.0,0.381,0.0333
967,17,3.5,0.38,0.0355
968,9,11.0,0.38,0.0216
969,19,1.0,0.38,0.0327
970,11,9.0,0.379,0.0277
971,8,12.0,0.379,0.0231
972,13,7.0,0.379,0.026
973,10,10.0,0.378,0.0294
974,16,4.5,0.378,0.0353
975,19,1.0,0.377,0.0379
976,7,13.0,0.377,0.0227
977,13,7.0,0.377,0.03
978,14,6.0,0.376,0.0347
979,10,10.0,0.376,0.0281
980,4,16.0,0.376,0.0207
981,18,2.0,0.375,0.0351
982,13,7.0,0.375,0.0282
983,19,2.0,0.374,0.0326
984,7,13.0,0.374,0.0266
985,2,18.0,0.374,0.0195
986,12,8.0,0.373,0.0328
987,10,11.0,0.373,0.0207
988,5,15.0,0.373,0.022
989,18,2.0,0.372,0.037
990,9,11.5,0.372,0.0251
991,7,13.0,0.371,0.0213
992,15,5.0,0.371,0.0318
993,12,8.5,0.371,0.0299
994,10,10.0,0.37,0.0265
995,11,9.0,0.37,0.0249
996,16,4.0,0.37,0.03
997,9,11.5,0.369,0.0192
998,16,4.0,0.369,0.0321
999,15,5.0,0.368,0.0283
1000,12,8.5,0.368,0.0261
1001,8,12.0,0.368,0.0212
1002,12,8.0,0.367,0.0231
1003,4,16.0,0.367,0.0247
1004,22,-2.0,0.367,0.031
1005,10,10.0,0.366,0.0229
1006,6,14.5,0.366,0.0274
1007,9,11.0,0.365,0.0231
1008,3,17.0,0.365,0.0219
1009,14,6.0,0.365,0.0322
1010,9,11.0,0.364,0.023
1011,13,7.0,0.364,0.0294
1012,18,2.5,0.364,0.0321
1013,10,10.0,0.363,0.0232
1014,7,13.0,0.363,0.0223
1015,6,14.0,0.363,0.024
1016,8,12.0,0.362,0.021
1017,9,11.0,0.362,0.0241
1018,10,10.0,0.361,0.0254
1019,9,11.0,0.361,0.0248
1020,14,6.0,0.361,0.0257
1021,18,2.0,0.36,0.0302
1022,16,4.5,0.36,0.027
1023,12,8.0,0.36,0.0252
1024,9,11.0,0.359,0.0242
1025,17,3.0,0.359,0.0289
1026,2,18.0,0.359,0.0198
1027,12,8.0,0.358,0.0269
1028,4,16.0,0.358,0.0179
1029,7,13.0,0.358,0.0213
1030,11,9.0,0.357,0.0215
1031,4,16.0,0.357,0.0211
1032,1,19.0,0.356,0.0121
1033,9,11.0,0.356,0.0215
1034,9,11.0,0.356,0.0289
1035,8,12.5,0.355,0.0264
1036,12,8.0,0.355,0.0336
1037,11,9.0,0.355,0.0287
1038,9,11.0,0.354,0.0305
1039,13,7.0,0.354,0.0328
1040,8,12.5,0.354,0.0295
1041,5,15.0,0.353,0.0269
1042,10,10.0,0.353,0.0349
1043,10,10.0,0.353,0.0341
1044,8,12.0,0.352,0.0227
1045,5,16.0,0.352,0.0263
1046,8,12.5,0.352,0.0253
1047,14,6.5,0.351,0.0251
1048,6,14.0,0.351,0.0269
1049,9,11.5,0.35,0.022
1050,9,11.0,0.35,0.0213
1051,14,6.0,0.35,0.0262
1052,12,8.0,0.349,0.0281
1053,12,8.0,0.349,0.0276
1054,4,16.5,0.349,0.0228
1055,5,15.0,0.348,0.0231
1056,3,17.5,0.348,0.0232
1057,18,2.0,0.348,0.0339
1058,15,5.0,0.347,0.0287
1059,4,16.0,0.347,0.019
1060,13,7.5,0.347,0.0245
1061,12,8.0,0.346,0.0291
1062,10,10.0,0.346,0.0258
1063,4,16.0,0.346,0.0193
1064,5,15.5,0.345,0.025
1065,20,0.5,0.345,0.0369
1066,7,13.0,0.345,0.0201
1067,16,4.5,0.344,0.0303
1068,5,15.5,0.344,0.0171
1069,7,13.0,0.344,0.0232
1070,5,15.0,0.343,0.0221
1071,7,13.0,0.343,0.023
1072,13,8.0,0.342,0.026
1073,10,11.0,0.342,0.0169
1074,16,4.0,0.342,0.0275
1075,7,13.0,0.341,0.0208
1076,16,5.0,0.341,0.0332
1077,10,10.0,0.341,0.0253
1078,8,12.0,0.34,0.0216
1079,9,11.0,0.34,0.0235
1080,11,9.0,0.34,0.0232
1081,10,10.0,0.339,0.0291
1082,7,13.0,0.339,0.0243
1083,6,14.0,0.339,0.026
1084,18,2.5,0.338,0.0335
1085,10,10.0,0.338,0.02
1086,12,8.0,0.338,0.0249
1087,6,14.0,0.337,0.02
1088,7,13.0,0.337,0.0202
1089,18,2.0,0.337,0.0314
1090,5,15.0,0.336,0.0208
1091,7,13.0,0.336,0.0241
1092,8,12.5,0.336,0.0236
1093,18,2.5,0.335,0.0853
1094,7,13.0,0.335,0.0209
1095,12,8.0,0.335,0.0292
1096,4,16.0,0.334,0.0175
1097,15,5.0,0.334,0.0313
1098,12,9.0,0.334,0.031
1099,9,11.0,0.333,0.0268
1100,16,4.0,0.333,0.0289
1101,4,16.0,0.333,0.0237
1102,6,14.0,0.332,0.0245
1103,3,17.0,0.332,0.0198
1104,9,11.0,0.332,0.0246
1105,10,10.0,0.331,0.0305
1106,8,12.5,0.331,0.0245
1107,6,14.0,0.331,0.0213
1108,16,4.5,0.33,0.029
1109,5,15.0,0.33,0.024
1110,8,12.0,0.33,0.023
1111,11,9.0,0.329,0.0279
1112,4,16.0,0.329,0.0184
1113,12,8.5,0.329,0.0233
1114,9,11.0,0.328,0.0214
1115,12,8.5,0.328,0.0256
1116,11,9.0,0.328,0.0238
1117,13,7.0,0.327,0.0254
1118,3,17.0,0.327,0.0167
1119,9,11.5,0.327,0.0241
1120,6,14.0,0.326,0.0217
1121,9,11.0,0.326,0.0237
1122,6,14.0,0.326,0.0223
1123,4,16.0,0.325,0.0154
1124,3,17.5,0.325,0.0211
1125,3,17.0,0.325,0.0173
1126,5,15.5,0.324,0.0223
1127,9,11.0,0.324,0.0263
1128,14,6.0,0.324,0.027
1129,8,12.0,0.323,0.0296
1130,7,13.0,0.323,0.0206
1131,8,12.0,0.323,0.0293
1132,8,12.0,0.323,0.0287
1133,11,9.0,0.322,0.0263
1134,9,11.0,0.322,0.0288
1135,6,14.0,0.322,0.0294
1136,10,10.0,0.321,0.0309
1137,7,13.0,0.321,0.0213
1138,9,11.0,0.321,0.0243
1139,11,9.5,0.32,0.022
1140,14,6.0,0.32,0.0323
1141,14,6.5,0.32,0.0239
1142,6,14.0,0.319,0.0213
1143,6,14.0,0.319,0.021
1144,8,12.0,0.319,0.0247
1145,2,18.0,0.318,0.0196
1146,11,9.0,0.318,0.02
1147,11,9.0,0.318,0.0194
1148,8,12.0,0.317,0.0246
1149,6,14.0,0.317,0.0215
1150,7,13.5,0.317,0.0213
1151,7,13.0,0.316,0.0242
1152,10,10.0,0.316,0.0257
1153,10,10.0,0.316,0.0222
1154,6,14.5,0.316,0.0223
1155,8,12.0,0.315,0.0204
1156,8,12.0,0.315,0.0256
1157,8,12.5,0.315,0.0211
1158,2,18.0,0.314,0.0167
1159,5,15.5,0.314,0.0213
1160,10,10.0,0.314,0.0245
1161,8,12.0,0.313,0.0242
1162,8,12.0,0.313,0.0202
1163,13,7.0,0.313,0.0268
1164,4,16.0,0.312,0.0214
1165,7,13.0,0.312,0.0236
1166,13,7.0,0.312,0.0315
1167,4,16.0,0.311,0.0155
1168,12,8.0,0.311,0.0254
1169,11,9.0,0.311,0.0245
1170,13,7.0,0.31,0.0253
1171,6,14.0,0.31,0.0199
1172,4,16.0,0.31,0.0205
1173,10,10.0,0.31,0.0202
1174,6,14.0,0.309,0.0171
1175,8,12.0,0.309,0.0204
1176,5,15.0,0.309,0.01
1177,7,13.0,0.308,0.0336
1178,5,15.0,0.308,0.0197
1179,13,7.0,0.308,0.0195
1180,11,9.0,0.307,0.0194
1181,11,9.0,0.307,0.0261
1182,9,11.0,0.307,0.0171
1183,6,14.0,0.306,0.0231
1184,8,12.0,0.306,0.0233
1185,6,14.0,0.306,0.0231
1186,4,16.0,0.306,0.0232
1187,7,13.0,0.305,0.0234
1188,5,15.0,0.305,0.0213
1189,7,13.0,0.305,0.0228
1190,7,13.0,0.304,0.0179
1191,10,10.0,0.304,0.0194
1192,11,9.0,0.304,0.0278
1193,5,15.0,0.303,0.0215
1194,7,13.0,0.303,0.0212
1195,10,10.0,0.303,0.0246
1196,8,12.0,0.303,0.0185
1197,11,9.0,0.302,0.0275
1198,11,9.0,0.302,0.0298
1199,2,18.0,0.302,0.0154
1200,4,16.5,0.301,0.015
1201,7,13.0,0.301,0.0195
1202,14,6.0,0.301,0.024
1203,11,9.0,0.3,0.0235
1204,10,10.0,0.3,0.0231
1205,7,13.0,0.3,0.0226
1206,7,13.0,0.3,0.021
1207,7,13.0,0.299,0.0227
1208,9,11.0,0.299,0.025
1209,6,14.0,0.299,0.0231
1210,4,16.0,0.298,0.0235
1211,5,15.0,0.298,0.0253
1212,10,10.0,0.298,0.0334
1213,10,10.0,0.297,0.0659
1214,7,13.0,0.297,0.0275
1215,10,10.0,0.297,0.0245
1216,8,12.5,0.297,0.0223
1217,11,9.0,0.296,0.0265
1218,2,18.0,0.296,0.0224
1219,8,12.0,0.296,0.0247
1220,8,12.0,0.295,0.0232
1221,6,14.0,0.295,0.0211
1222,8,12.5,0.295,0.023
1223,11,9.0,0.294,0.0308
1224,10,10.0,0.294,0.0307
1225,6,14.0,0.294,0.0283
1226,16,5.0,0.294,0.0328
1227,11,9.0,0.293,0.0272
1228,4,16.0,0.293,0.024
1229,5,15.0,0.293,0.0224
1230,8,12.0,0.292,0.0269
1231,10,10.0,0.292,0.0314
1232,6,14.0,0.292,0.0319
1233,8,12.5,0.292,0.0293
1234,6,14.5,0.291,0.0288
1235,11,9.0,0.291,0.0279
1236,8,12.0,0.291,0.0278
1237,11,9.0,0.29,0.0341
1238,4,16.0,0.29,0.0281
1239,6,14.0,0.29,0.033
1240,4,16.0,0.289,0.02
1241,6,14.0,0.289,0.0306
1242,3,17.0,0.289,0.017
1243,6,14.0,0.289,0.0235
1244,12,8.0,0.288,0.027
1245,2,18.0,0.288,0.015
1246,8,12.0,0.288,0.0241
1247,3,17.0,0.287,0.019
1248,20,0.0,0.287,0.0807
1249,8,12.0,0.287,0.0233
1250,4,16.5,0.287,0.0199
1251,5,15.0,0.286,0.0235
1252,4,16.0,0.286,0.025
1253,4,16.0,0.286,0.0172
1254,9,11.0,0.285,0.0298
1255,1,19.0,0.285,0.0175
1256,6,14.5,0.285,0.0252
1257,7,13.0,0.285,0.0242
1258,10,10.5,0.284,0.0206
1259,8,12.0,0.284,0.019
1260,7,13.0,0.284,0.0205
1261,5,15.5,0.283,0.0211
1262,8,12.5,0.283,0.0232
1263,12,8.5,0.283,0.031
1264,8,12.5,0.283,0.023
1265,10,10.0,0.282,0.0246
1266,7,13.5,0.282,0.0203
1267,5,15.5,0.282,0.0145
1268,8,12.0,0.281,0.029
1269,10,10.0,0.281,0.0293
1270,2,18.0,0.281,0.02
1271,4,16.5,0.281,0.0254
1272,6,14.0,0.28,0.024
1273,15,5.0,0.28,0.0273
1274,7,13.0,0.28,0.022
1275,6,14.0,0.28,0.0232
1276,10,10.5,0.279,0.0255
1277,6,14.0,0.279,0.0221
1278,2,18.0,0.279,0.0182
1279,3,17.0,0.278,0.0169
1280,4,16.0,0.278,0.0191
1281,3,17.0,0.278,0.0187
1282,8,12.0,0.278,0.0273
1283,7,13.0,0.277,0.0221
1284,2,18.0,0.277,0.0184
1285,4,16.0,0.277,0.0194
1286,7,13.0,0.276,0.0205
1287,11,9.0,0.276,0.0217
1288,14,6.5,0.276,0.026
1289,9,11.0,0.276,0.0222
1290,9,11.0,0.275,0.0249
1291,9,11.0,0.275,0.023
1292,3,17.0,0.275,0.0173
1293,5,15.0,0.275,0.0199
1294,6,14.0,0.274,0.0219
1295,11,9.0,0.274,0.0264
1296,6,14.0,0.274,0.021
1297,11,9.0,0.273,0.0221
1298,6,14.0,0.273,0.0206
1299,4,16.0,0.273,0.0209
1300,8,12.0,0.273,0.0236
1301,11,9.0,0.272,0.026
1302,6,14.0,0.272,0.0209
1303,3,17.0,0.272,0.0174
1304,8,12.0,0.272,0.0252
1305,4,16.0,0.271,0.0194
1306,8,12.0,0.271,0.0255
1307,6,14.0,0.271,0.0183
1308,6,14.0,0.27,0.018
1309,7,13.0,0.27,0.021
1310,7,13.0,0.27,0.0181
1311,8,12.0,0.27,0.0209
1312,10,10.0,0.269,0.0231
1313,6,14.0,0.269,0.02
1314,3,17.0,0.269,0.0192
1315,4,16.0,0.269,0.0192
1316,7,13.0,0.268,0.0234
1317,6,14.5,0.268,0.017
1318,5,15.0,0.268,0.023
1319,7,13.0,0.267,0.0279
1320,6,14.0,0.267,0.0188
1321,10,10.0,0.267,0.0276
1322,3,17.0,0.267,0.0202
1323,6,14.0,0.266,0.0228
1324,10,10.0,0.266,0.0234
1325,4,16.0,0.266,0.02
1326,4,16.0,0.266,0.0198
1327,11,9.0,0.265,0.0281
1328,5,15.0,0.265,0.0215
1329,5,15.0,0.265,0.0263
1330,8,12.5,0.265,0.0269
1331,9,11.0,0.264,0.0274
1332,3,17.0,0.264,0.0198
1333,6,14.0,0.264,0.0227
1334,3,17.5,0.264,0.0193
1335,7,13.0,0.263,0.0248
1336,9,11.0,0.263,0.0215
1337,12,8.0,0.263,0.0307
1338,3,17.0,0.262,0.02
1339,6,14.0,0.262,0.0224
1340,8,12.5,0.262,0.0222
1341,2,18.5,0.262,0.0209
1342,6,14.0,0.261,0.0206
1343,8,13.0,0.261,0.0265
1344,5,15.0,0.261,0.0243
1345,9,11.0,0.261,0.0187
1346,5,15.0,0.26,0.0202
1347,6,14.0,0.26,0.022
1348,9,11.0,0.26,0.0273
1349,5,15.0,0.26,0.0133
1350,9,11.0,0.259,0.0219
1351,6,14.5,0.259,0.0247
1352,7,13.0,0.259,0.0193
1353,7,13.0,0.259,0.0245
1354,4,16.0,0.258,0.0196
1355,4,16.0,0.258,0.0242
1356,1,19.0,0.258,0.0206
1357,3,17.0,0.258,0.0203
1358,8,12.5,0.257,0.0251
1359,9,11.5,0.257,0.0216
1360,7,13.0,0.257,0.019
1361,6,14.0,0.256,0.0204
1362,1,19.0,0.256,0.0178
1363,7,13.0,0.256,0.0224
1364,4,16.0,0.256,0.0205
1365,6,14.0,0.255,0.0246
1366,10,10.0,0.255,0.0243
1367,9,11.0,0.255,0.023
1368,9,11.0,0.255,0.0232
1369,7,13.0,0.254,0.0221
1370,5,15.0,0.254,0.0189
1371,9,11.5,0.254,0.023
1372,5,15.0,0.254,0.0173
1373,6,14.5,0.253,0.0196
1374,9,11.0,0.253,0.0225
1375,8,12.0,0.253,0.023
1376,5,15.5,0.253,0.0198
1377,5,15.0,0.252,0.0221
1378,4,16.0,0.252,0.0217
1379,5,15.0,0.252,0.0175
1380,3,17.0,0.252,0.0201
1381,13,7.0,0.251,0.0259
1382,7,13.0,0.251,0.0215
1383,10,10.0,0.251,0.0218
1384,3,17.0,0.251,0.0177
1385,10,10.0,0.25,0.0248
1386,9,12.0,0.25,0.0247
1387,7,13.0,0.25,0.0227
1388,1,19.0,0.25,0.0177
1389,4,16.0,0.249,0.0204
1390,6,14.5,0.249,0.0235
1391,5,15.0,0.249,0.0209
1392,3,17.5,0.249,0.0211
1393,3,17.0,0.248,0.02
1394,8,12.0,0.248,0.025
1395,7,13.0,0.248,0.024
1396,2,18.0,0.248,0.015
1397,4,16.0,0.247,0.016
1398,4,16.0,0.247,0.0234
1399,2,18.0,0.247,0.0174
1400,4,16.5,0.247,0.0189
1401,9,11.0,0.246,0.0697
1402,7,13.0,0.246,0.0279
1403,2,18.0,0.246,0.0155
1404,6,14.0,0.246,0.0207
1405,7,13.0,0.245,0.0191
1406,4,16.0,0.245,0.0181
1407,8,12.0,0.245,0.0208
1408,4,16.0,0.245,0.0145
1409,6,14.0,0.244,0.022
1410,6,14.0,0.244,0.0211
1411,9,11.0,0.244,0.0268
1412,6,14.0,0.244,0.0296
1413,7,13.0,0.243,0.0235
1414,6,14.0,0.243,0.0258
1415,8,12.0,0.243,0.0243
1416,5,15.5,0.243,0.0194
1417,6,14.0,0.243,0.0209
1418,7,13.5,0.242,0.0205
1419,9,11.0,0.242,0.0298
1420,10,10.0,0.242,0.0255
1421,3,17.0,0.242,0.0231
1422,5,15.0,0.241,0.0195
1423,8,12.5,0.241,0.0223
1424,5,15.0,0.241,0.0263
1425,2,18.0,0.241,0.0207
1426,9,11.0,0.24,0.0255
1427,2,18.0,0.24,0.0174
1428,2,18.0,0.24,0.0195
1429,6,14.0,0.24,0.0215
1430,7,13.0,0.239,0.0253
1431,6,14.0,0.239,0.0221
1432,9,11.5,0.239,0.0346
1433,7,13.0,0.239,0.0286
1434,3,17.0,0.238,0.0211
1435,6,14.0,0.238,0.0251
1436,7,13.0,0.238,0.0227
1437,3,17.0,0.238,0.0225
1438,2,18.0,0.237,0.0374
1439,5,15.0,0.237,0.0309
1440,6,14.0,0.237,0.0326
1441,5,15.0,0.237,0.0274
1442,4,16.0,0.237,0.0254
1443,4,16.0,0.236,0.0198
1444,5,15.0,0.236,0.0197
1445,12,8.0,0.236,0.031
1446,9,11.5,0.236,0.0275
1447,7,13.5,0.235,0.024
1448,14,6.5,0.235,0.0308
1449,4,16.0,0.235,0.0192
1450,9,11.0,0.235,0.0183
1451,7,13.0,0.234,0.0238
1452,4,16.0,0.234,0.0153
1453,4,16.0,0.234,0.0174
1454,9,11.5,0.234,0.029
1455,1,19.0,0.233,0.0191
1456,4,16.5,0.233,0.0251
1457,4,16.0,0.233,0.025
1458,4,16.0,0.233,0.0297
1459,8,12.0,0.233,0.0235
1460,6,14.0,0.232,0.024
1461,4,16.0,0.232,0.0192
1462,4,16.0,0.232,0.0202
1463,7,13.5,0.232,0.0191
1464,6,14.0,0.231,0.0223
1465,9,11.0,0.231,0.0212
1466,5,15.5,0.231,0.0208
1467,6,14.0,0.231,0.019
1468,7,13.0,0.23,0.0254
1469,2,18.5,0.23,0.018
1470,12,8.5,0.23,0.0272
1471,4,16.0,0.23,0.0186
1472,4,16.0,0.23,0.018
1473,4,16.0,0.229,0.0202
1474,5,15.5,0.229,0.0234
1475,3,17.0,0.229,0.021
1476,2,18.0,0.229,0.019
1477,4,16.0,0.228,0.0224
1478,15,5.0,0.228,0.0249
1479,9,11.0,0.228,0.0263
1480,2,18.0,0.228,0.0184
1481,4,16.5,0.227,0.0192
1482,7,13.0,0.227,0.0255
1483,8,12.0,0.227,0.0256
1484,4,16.0,0.227,0.0244
1485,7,13.0,0.227,0.0235
1486,4,16.0,0.226,0.0181
1487,5,15.0,0.226,0.0209
1488,6,14.0,0.226,0.0261
1489,2,18.0,0.226,0.0206
1490,6,14.0,0.225,0.0196
1491,6,14.0,0.225,0.0221
1492,2,18.0,0.225,0.0175
1493,3,17.0,0.225,0.0162
1494,0,20.0,0.225,0.0156
1495,3,17.0,0.224,0.0181
1496,10,10.0,0.224,0.0272
1497,6,14.0,0.224,0.0215
1498,7,13.0,0.224,0.0213
1499,4,16.0,0.223,0.0191
1500,1,19.0,0.223,0.0171
1501,4,16.0,0.223,0.018
1502,3,17.0,0.223,0.0157
1503,5,15.5,0.223,0.0193
1504,6,14.0,0.222,0.0201
1505,5,15.5,0.222,0.022
1506,5,15.0,0.222,0.0193
1507,5,15.5,0.222,0.0215
1508,6,14.0,0.221,0.0225
1509,2,18.0,0.221,0.017
1510,7,13.0,0.221,0.0214
1511,4,16.0,0.221,0.0186
1512,17,3.0,0.221,0.0281
1513,2,18.0,0.22,0.0161
1514,3,17.0,0.22,0.0193
1515,0,20.0,0.22,0.0149
1516,3,17.5,0.22,0.0181
1517,5,15.5,0.219,0.0184
1518,10,10.0,0.219,0.0253
1519,4,16.0,0.219,0.0201
1520,4,16.0,0.219,0.0211
1521,4,16.0,0.219,0.0203
1522,3,17.0,0.218,0.0181
1523,4,16.0,0.218,0.0186
1524,3,17.0,0.218,0.017
1525,7,13.0,0.218,0.0257
1526,2,18.0,0.217,0.0176
1527,6,14.0,0.217,0.0309
1528,4,16.0,0.217,0.0259
1529,5,15.0,0.217,0.0245
1530,2,18.0,0.217,0.0244
1531,5,15.0,0.216,0.0282
1532,3,17.0,0.216,0.0214
1533,10,10.0,0.216,0.0342
1534,7,13.0,0.216,0.0246
1535,8,12.0,0.216,0.0311
1536,4,16.0,0.215,0.0307
1537,3,17.0,0.215,0.0254
1538,6,14.0,0.215,0.022
1539,3,17.0,0.215,0.0207
1540,7,13.0,0.214,0.028
1541,1,19.0,0.214,0.0209
1542,4,16.0,0.214,0.026
1543,4,16.0,0.214,0.0205
1544,7,13.0,0.214,0.0274
1545,6,14.0,0.213,0.0185
1546,4,16.0,0.213,0.0197
1547,4,16.0,0.213,0.0234
1548,1,19.0,0.213,0.018
1549,5,15.0,0.213,0.0203
1550,8,12.0,0.212,0.0216
1551,6,14.0,0.212,0.0197
1552,5,15.0,0.212,0.0182
1553,2,18.0,0.212,0.019
1554,4,16.0,0.211,0.0695
1555,6,14.0,0.211,0.0326
1556,3,17.0,0.211,0.0195
1557,3,17.0,0.211,0.021
1558,8,12.5,0.211,0.0211
1559,8,12.0,0.21,0.0235
1560,5,15.0,0.21,0.0251
1561,5,15.0,0.21,0.016
1562,2,18.0,0.21,0.0181
1563,8,12.0,0.21,0.0299
1564,4,16.0,0.209,0.0143
1565,3,17.0,0.209,0.0205
1566,5,15.0,0.209,0.0221
1567,1,19.0,0.209,0.0235
1568,5,15.0,0.209,0.0221
1569,5,15.0,0.208,0.0247
1570,3,17.0,0.208,0.0212
1571,4,16.5,0.208,0.0167
1572,3,17.0,0.208,0.0165
1573,10,11.0,0.207,0.0283
1574,7,13.0,0.207,0.0241
1575,3,17.0,0.207,0.0189
1576,2,18.0,0.207,0.0224
1577,5,15.0,0.207,0.0228
1578,3,17.0,0.206,0.0219
1579,3,17.0,0.206,0.0202
1580,5,15.0,0.206,0.0197
1581,7,13.0,0.206,0.0226
