Episode,match_fail_count,reward_per_episode,epsilon,time_per_episode
791,10,10.5,0.454,0.0157
792,22,-2.0,0.453,0.023
793,7,13.5,0.453,0.0162
794,20,0.0,0.452,0.0244
795,19,1.0,0.452,0.0225
796,19,1.5,0.451,0.0216
797,8,12.0,0.451,0.0132
798,9,11.0,0.45,0.0158
799,22,-1.5,0.45,0.0225
800,16,4.5,0.45,0.0199
801,16,4.0,0.449,0.0229
802,14,6.0,0.449,0.0214
803,12,8.0,0.448,0.0196
804,13,7.0,0.448,0.02
805,14,6.0,0.447,0.0228
806,16,4.0,0.447,0.0218
807,12,8.0,0.446,0.0225
808,9,11.5,0.446,0.0159
809,11,9.0,0.446,0.0202
810,8,12.0,0.445,0.0171
811,16,4.5,0.445,0.0227
812,10,10.5,0.444,0.0182
813,12,8.5,0.444,0.0214
814,17,3.0,0.443,0.0259
815,13,7.5,0.443,0.0208
816,5,15.5,0.442,0.0172
817,9,11.5,0.442,0.021
818,11,9.0,0.442,0.0181
819,27,-7.0,0.441,0.0313
820,16,4.5,0.441,0.0222
821,13,7.0,0.44,0.0202
822,4,16.0,0.44,0.0151
823,14,6.0,0.439,0.0239
824,26,-5.5,0.439,0.0285
825,11,9.0,0.438,0.0211
826,24,-3.5,0.438,0.025
827,12,8.0,0.438,0.02
828,16,5.0,0.437,0.0245
829,23,-2.5,0.437,0.0275
830,13,7.0,0.436,0.0195
831,11,9.0,0.436,0.0185
832,6,14.5,0.435,0.017
833,13,8.0,0.435,0.0205
834,23,-3.0,0.435,0.0269
835,10,10.0,0.434,0.017
836,12,8.5,0.434,0.016
837,21,-0.5,0.433,0.0256
838,11,9.0,0.433,0.0197
839,10,10.5,0.432,0.02
840,21,-1.0,0.432,0.0266
841,20,0.0,0.432,0.026
842,11,9.0,0.431,0.0205
843,1,19.0,0.431,0.0121
844,20,0.0,0.43,0.0263
845,10,10.0,0.43,0.024
846,15,5.5,0.429,0.0284
847,17,3.0,0.429,0.031
848,12,8.0,0.429,0.0251
849,11,9.0,0.428,0.0228
850,15,5.0,0.428,0.0211
851,5,15.0,0.427,0.0206
852,19,1.5,0.427,0.025
853,13,7.5,0.426,0.0255
854,15,5.0,0.426,0.0343
855,4,16.0,0.426,0.0178
856,9,11.0,0.425,0.0231
857,13,7.0,0.425,0.0206
858,27,-6.0,0.424,0.0321
859,16,4.5,0.424,0.0245
860,15,5.0,0.423,0.019
861,13,7.5,0.423,0.0175
862,8,12.0,0.423,0.015
863,9,11.0,0.422,0.016
864,12,8.0,0.422,0.0195
865,11,9.0,0.421,0.0209
866,20,0.0,0.421,0.026
867,16,4.5,0.42,0.0245
868,7,13.5,0.42,0.0172
869,10,10.0,0.42,0.0186
870,11,9.5,0.419,0.02
871,16,4.0,0.419,0.0249
872,13,7.0,0.418,0.0218
873,8,12.0,0.418,0.0167
874,10,10.0,0.418,0.0197
875,10,10.0,0.417,0.0204
876,10,10.5,0.417,0.0216
877,10,10.0,0.416,0.0206
878,8,12.0,0.416,0.0165
879,14,7.0,0.415,0.0221
880,7,13.0,0.415,0.0191
881,10,10.5,0.415,0.0195
882,18,2.5,0.414,0.0259
883,5,15.0,0.414,0.0155
884,7,13.0,0.413,0.018
885,13,7.0,0.413,0.0209
886,6,14.0,0.413,0.017
887,9,11.5,0.412,0.0215
888,8,12.0,0.412,0.017
889,7,13.0,0.411,0.0176
890,14,6.0,0.411,0.0225
891,12,8.0,0.41,0.0189
892,14,6.0,0.41,0.0251
893,15,5.0,0.41,0.0247
894,7,13.0,0.409,0.016
895,8,12.0,0.409,0.0193
896,10,10.0,0.408,0.019
897,11,9.5,0.408,0.022
898,8,12.0,0.408,0.0181
899,8,13.0,0.407,0.016
900,4,16.0,0.407,0.017
901,8,12.5,0.406,0.02
902,14,6.0,0.406,0.0244
903,7,13.0,0.406,0.0193
904,12,8.0,0.405,0.0228
905,14,6.0,0.405,0.027
906,10,10.0,0.404,0.0213
907,14,6.0,0.404,0.0222
908,16,4.0,0.404,0.0228
909,17,3.0,0.403,0.0206
910,13,7.0,0.403,0.0183
911,12,8.5,0.402,0.0179
912,18,2.0,0.402,0.0227
913,5,15.0,0.402,0.01
914,5,15.0,0.401,0.015
915,7,13.0,0.401,0.0143
916,9,11.5,0.4,0.0145
917,11,9.5,0.4,0.0196
918,16,5.0,0.4,0.0216
919,8,12.0,0.399,0.013
920,12,8.0,0.399,0.0212
921,7,13.0,0.398,0.0146
922,11,9.0,0.398,0.0148
923,10,10.5,0.398,0.013
924,5,15.0,0.397,0.0159
925,12,8.0,0.397,0.0162
926,5,15.0,0.396,0.0183
927,8,12.0,0.396,0.0136
928,11,9.0,0.396,0.0224
929,10,10.0,0.395,0.0192
930,16,4.0,0.395,0.0265
931,7,13.5,0.394,0.0203
932,7,13.0,0.394,0.0205
933,16,4.5,0.394,0.027
934,3,17.0,0.393,0.0159
935,11,9.0,0.393,0.0236
936,11,9.0,0.392,0.0215
937,8,12.0,0.392,0.0147
938,11,9.0,0.392,0.0155
939,14,6.5,0.391,0.0163
940,18,2.5,0.391,0.0192
941,9,11.0,0.39,0.0152
942,21,-1.0,0.39,0.0208
943,9,11.0,0.39,0.014
944,6,14.0,0.389,0.014
945,12,9.0,0.389,0.018
946,12,8.0,0.388,0.019
947,9,12.0,0.388,0.0158
948,10,10.0,0.388,0.0165
949,11,9.0,0.387,0.017
950,13,7.5,0.387,0.0206
951,16,4.0,0.387,0.0191
952,19,1.0,0.386,0.0206
953,8,12.0,0.386,0.015
954,18,2.0,0.385,0.0211
955,12,8.0,0.385,0.0163
956,9,11.0,0.385,0.015
957,9,11.0,0.384,0.0161
958,6,14.0,0.384,0.0154
959,9,11.0,0.383,0.017
960,15,6.0,0.383,0.0215
961,7,13.5,0.383,0.0196
962,8,12.0,0.382,0.0225
963,15,5.0,0.382,0.0298
964,14,6.5,0.382,0.0257
965,17,3.0,0.381,0.0273
966,12,8.0,0.381,0.0246
967,7,13.5,0.38,0.0207
968,13,7.0,0.38,0.022
969,16,4.0,0.38,0.029
970,13,7.0,0.379,0.0251
971,16,4.5,0.379,0.0326
972,11,9.0,0.379,0.0241
973,9,11.5,0.378,0.0187
974,13,7.0,0.378,0.0221
975,7,13.0,0.377,0.0231
976,6,14.0,0.377,0.0178
977,9,11.0,0.377,0.0221
978,17,3.5,0.376,0.0214
979,10,10.0,0.376,0.0163
980,9,11.0,0.376,0.014
981,13,7.0,0.375,0.0175
982,10,10.0,0.375,0.0148
983,7,13.0,0.374,0.0154
984,9,11.0,0.374,0.016
985,16,4.0,0.374,0.0236
986,14,6.0,0.373,0.0176
987,9,11.0,0.373,0.0155
988,8,12.0,0.373,0.017
989,17,3.0,0.372,0.0222
990,6,14.0,0.372,0.014
991,10,10.0,0.371,0.019
992,11,9.0,0.371,0.0163
993,15,5.5,0.371,0.0226
994,10,10.0,0.37,0.019
995,20,0.0,0.37,0.023
996,13,7.0,0.37,0.0252
997,12,8.0,0.369,0.0208
998,11,9.0,0.369,0.0192
999,15,5.5,0.368,0.0215
1000,11,9.5,0.368,0.0228
1001,8,12.0,0.368,0.0166
1002,13,7.0,0.367,0.0242
1003,10,10.0,0.367,0.0206
1004,19,1.5,0.367,0.025
1005,16,4.0,0.366,0.0245
1006,7,13.0,0.366,0.0175
1007,13,7.5,0.365,0.0192
1008,14,6.0,0.365,0.0175
1009,9,11.0,0.365,0.0201
1010,5,15.5,0.364,0.0187
1011,15,5.0,0.364,0.0255
1012,14,6.0,0.364,0.0244
1013,15,5.5,0.363,0.0248
1014,8,12.0,0.363,0.0201
1015,4,16.0,0.363,0.0143
1016,10,10.0,0.362,0.0201
1017,6,14.0,0.362,0.017
1018,9,11.0,0.361,0.0171
1019,17,4.0,0.361,0.0255
1020,10,10.0,0.361,0.02
1021,8,12.0,0.36,0.0202
1022,12,8.0,0.36,0.0234
1023,14,6.5,0.36,0.0259
1024,11,9.5,0.359,0.0225
1025,10,10.0,0.359,0.0221
1026,14,6.0,0.359,0.0215
1027,12,8.0,0.358,0.015
1028,14,6.0,0.358,0.0163
1029,12,8.5,0.358,0.0183
1030,12,8.5,0.357,0.018
1031,10,10.0,0.357,0.016
1032,9,11.0,0.356,0.015
1033,5,15.5,0.356,0.0131
1034,12,8.0,0.356,0.0162
1035,7,13.0,0.355,0.011
1036,10,10.0,0.355,0.0156
1037,7,13.0,0.355,0.0144
1038,9,11.0,0.354,0.0183
1039,7,13.0,0.354,0.014
1040,9,11.0,0.354,0.015
1041,9,11.5,0.353,0.015
1042,12,8.0,0.353,0.0165
1043,13,7.5,0.353,0.0186
1044,9,11.0,0.352,0.0171
1045,7,13.5,0.352,0.0155
1046,4,16.0,0.352,0.013
1047,6,14.0,0.351,0.0175
1048,13,7.5,0.351,0.0166
1049,7,13.0,0.35,0.018
1050,5,15.0,0.35,0.016
1051,15,5.0,0.35,0.018
1052,13,7.0,0.349,0.0185
1053,18,2.5,0.349,0.0234
1054,8,12.0,0.349,0.0212
1055,14,6.5,0.348,0.0252
1056,9,11.0,0.348,0.016
1057,15,5.5,0.348,0.0185
1058,4,16.0,0.347,0.014
1059,8,12.0,0.347,0.014
1060,8,12.0,0.347,0.0154
1061,8,12.0,0.346,0.019
1062,7,13.0,0.346,0.0196
1063,4,16.0,0.346,0.0164
1064,3,17.0,0.345,0.016
1065,10,10.0,0.345,0.0217
1066,7,13.5,0.345,0.0175
1067,8,12.0,0.344,0.0151
1068,18,2.5,0.344,0.0197
1069,5,15.0,0.344,0.0182
1070,10,10.0,0.343,0.0199
1071,15,5.0,0.343,0.0203
1072,6,14.0,0.342,0.0193
1073,6,14.5,0.342,0.0141
1074,6,14.0,0.342,0.0186
1075,10,10.0,0.341,0.0191
1076,6,14.0,0.341,0.0179
1077,5,15.0,0.341,0.0152
1078,6,14.0,0.34,0.0182
1079,13,7.5,0.34,0.0215
1080,2,18.0,0.34,0.0136
1081,10,10.5,0.339,0.0188
1082,8,12.0,0.339,0.0225
1083,12,8.5,0.339,0.0256
1084,13,7.0,0.338,0.0264
1085,13,7.0,0.338,0.0247
1086,5,15.0,0.338,0.018
1087,7,13.0,0.337,0.0192
1088,2,18.0,0.337,0.0151
1089,15,5.0,0.337,0.0244
1090,14,6.0,0.336,0.029
1091,6,14.0,0.336,0.0209
1092,8,12.0,0.336,0.0244
1093,14,6.5,0.335,0.0289
1094,6,14.0,0.335,0.0224
1095,7,13.5,0.335,0.0214
1096,6,14.0,0.334,0.0192
1097,12,9.0,0.334,0.0218
1098,9,11.0,0.334,0.0164
1099,13,7.0,0.333,0.0207
1100,13,7.0,0.333,0.018
1101,6,14.0,0.333,0.015
1102,4,16.0,0.332,0.013
1103,5,15.5,0.332,0.012
1104,9,11.0,0.332,0.0115
1105,14,7.0,0.331,0.0223
1106,11,9.5,0.331,0.0181
1107,10,10.0,0.331,0.0204
1108,11,9.0,0.33,0.0199
1109,14,6.0,0.33,0.0203
1110,10,10.0,0.33,0.0212
1111,6,14.0,0.329,0.0173
1112,7,13.0,0.329,0.0193
1113,8,12.5,0.329,0.0145
1114,9,11.0,0.328,0.0191
1115,7,13.0,0.328,0.0176
1116,5,15.0,0.328,0.015
1117,16,4.0,0.327,0.021
1118,14,6.0,0.327,0.024
1119,12,8.0,0.327,0.0211
1120,7,13.0,0.326,0.0141
1121,5,15.5,0.326,0.0157
1122,15,5.0,0.326,0.022
1123,7,13.0,0.325,0.017
1124,5,15.0,0.325,0.015
1125,6,14.0,0.325,0.0161
1126,13,8.0,0.324,0.0192
1127,12,8.0,0.324,0.0208
1128,3,17.0,0.324,0.0186
1129,14,6.5,0.323,0.0236
1130,8,12.0,0.323,0.0206
1131,12,8.0,0.323,0.022
1132,12,8.5,0.323,0.0228
1133,11,9.0,0.322,0.0203
1134,10,10.0,0.322,0.0191
1135,3,17.0,0.322,0.012
1136,3,17.0,0.321,0.0132
1137,6,14.0,0.321,0.017
1138,9,11.5,0.321,0.017
1139,13,7.5,0.32,0.0176
1140,3,17.0,0.32,0.013
1141,8,12.0,0.32,0.019
1142,13,7.0,0.319,0.016
1143,5,15.0,0.319,0.0133
1144,4,16.0,0.319,0.01
1145,12,8.5,0.318,0.018
1146,5,15.0,0.318,0.0135
1147,10,10.5,0.318,0.0141
1148,9,11.0,0.317,0.0185
1149,11,9.5,0.317,0.02
1150,11,9.5,0.317,0.0183
1151,13,7.0,0.316,0.0175
1152,2,18.0,0.316,0.0103
1153,10,10.5,0.316,0.0172
1154,4,16.0,0.316,0.011
1155,10,10.0,0.315,0.017
1156,6,14.5,0.315,0.0145
1157,5,15.0,0.315,0.0164
1158,2,18.0,0.314,0.0124
1159,3,17.0,0.314,0.0115
1160,5,15.0,0.314,0.011
1161,9,11.0,0.313,0.016
1162,14,6.0,0.313,0.018
1163,9,11.5,0.313,0.016
1164,7,13.0,0.312,0.0183
1165,5,15.0,0.312,0.0135
1166,9,11.0,0.312,0.014
1167,10,10.0,0.311,0.016
1168,7,13.0,0.311,0.0171
1169,7,13.0,0.311,0.015
1170,7,13.0,0.31,0.0143
1171,8,12.0,0.31,0.0146
1172,6,14.0,0.31,0.014
1173,11,9.0,0.31,0.0165
1174,11,9.5,0.309,0.0165
1175,13,7.0,0.309,0.017
1176,9,11.5,0.309,0.0163
1177,5,15.0,0.308,0.013
1178,8,12.0,0.308,0.0125
1179,7,13.0,0.308,0.012
1180,2,18.0,0.307,0.0125
1181,14,6.5,0.307,0.0194
1182,6,14.0,0.307,0.015
1183,11,9.5,0.306,0.0172
1184,7,13.5,0.306,0.0156
1185,3,17.0,0.306,0.0133
1186,8,12.0,0.306,0.0147
1187,8,12.0,0.305,0.015
1188,8,12.0,0.305,0.016
1189,4,16.0,0.305,0.01
1190,10,10.5,0.304,0.0165
1191,8,12.0,0.304,0.0145
1192,8,12.5,0.304,0.015
1193,2,18.0,0.303,0.0143
1194,3,17.0,0.303,0.013
1195,6,14.0,0.303,0.0166
1196,10,10.0,0.303,0.0175
1197,9,11.0,0.302,0.0155
1198,9,11.0,0.302,0.016
1199,6,14.0,0.302,0.0171
1200,10,10.0,0.301,0.0164
1201,9,11.0,0.301,0.0178
1202,3,17.0,0.301,0.0141
1203,6,14.5,0.3,0.015
1204,11,9.0,0.3,0.0177
1205,4,16.0,0.3,0.0135
1206,14,6.0,0.3,0.022
1207,3,17.0,0.299,0.019
1208,4,16.0,0.299,0.018
1209,11,9.0,0.299,0.0245
1210,7,13.0,0.298,0.023
1211,7,13.0,0.298,0.0195
1212,3,17.5,0.298,0.019
1213,7,13.0,0.297,0.0165
1214,5,15.0,0.297,0.0133
1215,12,8.0,0.297,0.0217
1216,7,13.0,0.297,0.0234
1217,11,9.5,0.296,0.0264
1218,8,12.0,0.296,0.0267
1219,5,15.5,0.296,0.023
1220,7,13.0,0.295,0.0255
1221,8,12.0,0.295,0.024
1222,3,17.0,0.295,0.0178
1223,4,16.0,0.294,0.0183
1224,8,12.0,0.294,0.0206
1225,6,14.0,0.294,0.0213
1226,5,15.0,0.294,0.0219
1227,6,14.0,0.293,0.0206
1228,13,7.0,0.293,0.0308
1229,5,15.0,0.293,0.0204
1230,8,12.0,0.292,0.0219
1231,2,18.5,0.292,0.0172
1232,11,9.0,0.292,0.0266
1233,6,14.0,0.292,0.02
1234,9,11.0,0.291,0.0223
1235,9,11.0,0.291,0.017
1236,1,19.0,0.291,0.0115
1237,6,14.0,0.29,0.0145
1238,4,16.0,0.29,0.014
1239,13,7.0,0.29,0.0215
1240,8,12.0,0.289,0.0133
1241,13,7.5,0.289,0.0218
1242,5,15.0,0.289,0.0116
1243,5,15.5,0.289,0.013
1244,4,16.0,0.288,0.0134
1245,9,11.0,0.288,0.015
1246,7,13.0,0.288,0.0143
1247,5,15.0,0.287,0.011
1248,4,16.0,0.287,0.012
1249,7,13.0,0.287,0.0145
1250,12,8.0,0.287,0.016
1251,6,14.0,0.286,0.014
1252,8,12.0,0.286,0.0152
1253,8,12.0,0.286,0.018
1254,8,12.5,0.285,0.016
1255,7,13.0,0.285,0.0157
1256,8,12.0,0.285,0.0162
1257,5,15.0,0.285,0.0135
1258,5,15.0,0.284,0.012
1259,12,8.5,0.284,0.0155
1260,9,11.0,0.284,0.015
1261,7,13.0,0.283,0.0145
1262,10,10.0,0.283,0.0145
1263,4,16.0,0.283,0.012
1264,17,3.5,0.283,0.0181
1265,8,12.0,0.282,0.016
1266,2,18.0,0.282,0.0153
1267,9,11.0,0.282,0.0196
1268,10,10.0,0.281,0.0186
1269,7,13.0,0.281,0.018
1270,10,10.0,0.281,0.018
1271,6,14.5,0.281,0.014
1272,8,12.0,0.28,0.0134
1273,9,11.0,0.28,0.0195
1274,6,14.0,0.28,0.0153
1275,9,11.0,0.28,0.0181
1276,6,14.0,0.279,0.0163
1277,2,18.0,0.279,0.011
1278,1,19.0,0.279,0.01
1279,5,15.0,0.278,0.0162
1280,4,16.5,0.278,0.014
1281,6,14.0,0.278,0.017
1282,13,7.5,0.278,0.0243
1283,3,17.0,0.277,0.016
1284,7,13.0,0.277,0.0182
1285,2,18.0,0.277,0.0142
1286,18,2.0,0.276,0.0238
1287,7,13.5,0.276,0.0201
1288,5,15.0,0.276,0.0173
1289,3,17.0,0.276,0.0154
1290,3,17.5,0.275,0.0125
1291,4,16.0,0.275,0.014
1292,9,11.0,0.275,0.0143
1293,1,19.0,0.275,0.01
1294,6,14.5,0.274,0.0125
1295,7,13.0,0.274,0.013
1296,9,11.0,0.274,0.0163
1297,8,12.0,0.273,0.017
1298,6,14.0,0.273,0.0141
1299,6,14.0,0.273,0.0149
1300,7,13.0,0.273,0.018
1301,10,10.0,0.272,0.0165
1302,5,15.0,0.272,0.0143
1303,9,11.0,0.272,0.0179
1304,9,11.5,0.272,0.0182
1305,3,17.0,0.271,0.0124
1306,5,15.5,0.271,0.0124
1307,9,11.0,0.271,0.013
1308,7,13.0,0.27,0.013
1309,2,18.0,0.27,0.013
1310,4,16.0,0.27,0.0134
1311,9,11.0,0.27,0.0164
1312,10,10.5,0.269,0.0155
1313,8,12.0,0.269,0.0163
1314,9,11.0,0.269,0.0144
1315,6,14.0,0.269,0.016
1316,5,15.0,0.268,0.0125
1317,3,17.0,0.268,0.0145
1318,4,16.0,0.268,0.0135
1319,1,19.0,0.267,0.0128
1320,9,11.0,0.267,0.0169
1321,6,14.0,0.267,0.0132
1322,5,15.0,0.267,0.014
1323,5,15.0,0.266,0.016
1324,3,17.0,0.266,0.0105
1325,9,11.0,0.266,0.0162
1326,6,14.5,0.266,0.0132
1327,14,7.0,0.265,0.017
1328,10,10.5,0.265,0.0164
1329,6,14.0,0.265,0.0142
1330,9,11.0,0.265,0.015
1331,3,17.0,0.264,0.0121
1332,6,14.0,0.264,0.0116
1333,5,15.0,0.264,0.0146
1334,9,11.0,0.264,0.017
1335,7,13.0,0.263,0.015
1336,11,9.0,0.263,0.0161
1337,6,14.0,0.263,0.014
1338,2,18.0,0.262,0.011
1339,6,14.0,0.262,0.0124
1340,9,11.0,0.262,0.014
1341,6,14.5,0.262,0.013
1342,4,16.0,0.261,0.0136
1343,3,17.0,0.261,0.0118
1344,7,13.0,0.261,0.014
1345,4,16.0,0.261,0.009
1346,8,12.0,0.26,0.0136
1347,5,15.0,0.26,0.014
1348,9,11.0,0.26,0.015
1349,6,14.0,0.26,0.0184
1350,5,15.0,0.259,0.0136
1351,7,13.0,0.259,0.014
1352,10,10.0,0.259,0.0161
1353,5,15.0,0.259,0.0103
1354,5,15.0,0.258,0.02
1355,8,12.0,0.258,0.025
1356,4,16.0,0.258,0.018
1357,7,13.0,0.258,0.0185
1358,5,15.0,0.257,0.0166
1359,5,15.0,0.257,0.0141
1360,4,16.0,0.257,0.0105
1361,8,12.0,0.256,0.014
1362,3,17.0,0.256,0.0124
1363,6,14.0,0.256,0.0164
1364,9,11.0,0.256,0.0215
1365,5,15.0,0.255,0.0229
1366,4,16.0,0.255,0.0227
1367,11,9.0,0.255,0.0269
1368,5,15.5,0.255,0.0203
1369,5,15.0,0.254,0.019
1370,8,12.0,0.254,0.0198
1371,9,11.0,0.254,0.0242
1372,3,17.0,0.254,0.0155
1373,4,16.0,0.253,0.0158
1374,2,18.0,0.253,0.0164
1375,7,13.0,0.253,0.0211
1376,8,12.0,0.253,0.024
1377,12,8.5,0.252,0.0253
1378,3,17.0,0.252,0.0195
1379,2,19.0,0.252,0.014
1380,8,12.0,0.252,0.0238
1381,5,15.0,0.251,0.0191
1382,5,15.0,0.251,0.0176
1383,5,15.5,0.251,0.0163
1384,6,14.5,0.251,0.0192
1385,6,14.0,0.25,0.0212
1386,7,13.0,0.25,0.0245
1387,6,14.0,0.25,0.0213
1388,10,10.0,0.25,0.0237
1389,3,17.0,0.249,0.015
1390,4,16.0,0.249,0.02
1391,4,16.0,0.249,0.0131
1392,5,15.0,0.249,0.012
1393,6,14.0,0.248,0.013
1394,9,11.0,0.248,0.0165
1395,4,16.0,0.248,0.0123
1396,4,16.5,0.248,0.0129
1397,1,19.0,0.247,0.0108
1398,3,17.0,0.247,0.0111
1399,4,16.0,0.247,0.013
1400,11,9.0,0.247,0.016
1401,6,14.0,0.246,0.013
1402,3,17.0,0.246,0.0129
1403,4,16.0,0.246,0.011
1404,3,17.0,0.246,0.012
1405,3,17.0,0.245,0.012
1406,4,16.0,0.245,0.0195
1407,7,13.0,0.245,0.0149
1408,6,14.0,0.245,0.013
1409,9,11.0,0.244,0.0151
1410,10,10.0,0.244,0.0161
1411,9,11.0,0.244,0.015
1412,7,13.0,0.244,0.0111
1413,7,13.0,0.243,0.0154
1414,5,15.0,0.243,0.013
1415,8,12.0,0.243,0.0149
1416,6,14.0,0.243,0.0152
1417,7,13.5,0.243,0.0161
1418,3,17.0,0.242,0.013
1419,3,17.0,0.242,0.0133
1420,4,16.0,0.242,0.011
1421,5,15.0,0.242,0.012
1422,3,17.0,0.241,0.015
1423,6,14.5,0.241,0.017
1424,11,9.0,0.241,0.018
1425,11,9.0,0.241,0.018
1426,1,19.0,0.24,0.0115
1427,3,17.0,0.24,0.013
1428,15,5.5,0.24,0.019
1429,4,16.0,0.24,0.0133
1430,3,17.0,0.239,0.011
1431,2,18.0,0.239,0.01
1432,3,17.0,0.239,0.0134
1433,4,16.5,0.239,0.015
1434,5,15.0,0.238,0.0145
1435,2,18.5,0.238,0.011
1436,4,16.0,0.238,0.0128
1437,8,12.0,0.238,0.0186
1438,6,14.0,0.237,0.0173
1439,2,18.0,0.237,0.011
1440,3,17.0,0.237,0.015
1441,4,16.0,0.237,0.0144
1442,2,18.0,0.237,0.0131
1443,5,15.0,0.236,0.0146
1444,9,11.0,0.236,0.019
1445,7,13.0,0.236,0.014
1446,1,19.0,0.236,0.0155
1447,5,15.0,0.235,0.019
1448,8,12.0,0.235,0.0214
1449,5,15.0,0.235,0.0185
1450,7,13.5,0.235,0.0214
1451,2,18.0,0.234,0.018
1452,7,13.0,0.234,0.016
1453,1,19.0,0.234,0.0101
1454,7,13.0,0.234,0.0141
1455,6,14.5,0.233,0.0135
1456,9,11.5,0.233,0.0135
1457,5,15.0,0.233,0.014
1458,9,11.0,0.233,0.0168
1459,3,17.0,0.233,0.0123
1460,7,13.0,0.232,0.013
1461,6,14.0,0.232,0.0122
1462,8,12.0,0.232,0.016
1463,8,12.0,0.232,0.0155
1464,4,16.0,0.231,0.014
1465,7,13.0,0.231,0.015
1466,6,14.0,0.231,0.014
1467,1,19.0,0.231,0.0091
1468,5,15.0,0.23,0.014
1469,1,19.0,0.23,0.011
1470,6,14.0,0.23,0.0131
1471,3,17.5,0.23,0.013
1472,5,15.5,0.23,0.012
1473,3,17.0,0.229,0.0135
1474,6,14.0,0.229,0.0191
1475,4,16.5,0.229,0.014
1476,8,12.0,0.229,0.0148
1477,6,14.0,0.228,0.015
1478,3,17.0,0.228,0.0141
1479,5,15.0,0.228,0.0146
1480,5,15.0,0.228,0.015
1481,3,17.0,0.227,0.01
1482,3,17.0,0.227,0.0132
1483,2,18.0,0.227,0.0135
1484,8,12.0,0.227,0.017
1485,4,16.0,0.227,0.0137
1486,4,16.0,0.226,0.012
1487,4,16.0,0.226,0.012
1488,3,17.0,0.226,0.013
1489,10,10.0,0.226,0.017
1490,10,10.0,0.225,0.016
1491,5,15.0,0.225,0.0162
1492,5,15.0,0.225,0.0152
1493,13,8.0,0.225,0.0184
1494,6,14.0,0.225,0.014
1495,7,13.0,0.224,0.014
1496,8,12.0,0.224,0.015
1497,1,19.0,0.224,0.0131
1498,6,14.5,0.224,0.0122
1499,7,13.0,0.223,0.013
1500,3,17.0,0.223,0.0141
1501,2,18.5,0.223,0.016
1502,2,18.0,0.223,0.015
1503,4,16.0,0.223,0.0135
1504,6,14.5,0.222,0.017
1505,4,16.0,0.222,0.0177
1506,5,15.0,0.222,0.0141
1507,7,13.0,0.222,0.0171
1508,3,17.0,0.221,0.0172
1509,4,16.0,0.221,0.0165
1510,8,12.0,0.221,0.0183
1511,4,16.0,0.221,0.016
1512,9,11.0,0.221,0.0219
1513,5,15.0,0.22,0.0171
1514,2,18.0,0.22,0.0135
1515,11,9.0,0.22,0.0235
1516,4,16.0,0.22,0.02
1517,4,16.0,0.219,0.0217
1518,2,18.0,0.219,0.018
1519,3,17.5,0.219,0.0175
1520,3,17.0,0.219,0.017
1521,3,17.0,0.219,0.0148
1522,1,19.0,0.218,0.0135
1523,9,11.0,0.218,0.019
1524,13,7.5,0.218,0.022
1525,4,16.0,0.218,0.0175
1526,4,16.0,0.217,0.0211
1527,3,17.5,0.217,0.02
1528,7,13.5,0.217,0.0223
1529,8,12.0,0.217,0.0245
1530,4,16.0,0.217,0.019
1531,8,12.0,0.216,0.0242
1532,3,17.0,0.216,0.0212
1533,5,15.0,0.216,0.0208
1534,6,14.0,0.216,0.0199
1535,5,15.0,0.216,0.0216
1536,3,17.0,0.215,0.0149
1537,5,15.0,0.215,0.0164
1538,2,18.0,0.215,0.0121
1539,3,17.0,0.215,0.012
1540,0,20.0,0.214,0.011
1541,4,16.5,0.214,0.0123
1542,10,10.5,0.214,0.0151
1543,3,17.5,0.214,0.011
1544,4,16.0,0.214,0.013
1545,1,19.0,0.213,0.012
1546,3,17.0,0.213,0.0093
1547,5,15.0,0.213,0.0145
1548,1,19.0,0.213,0.012
1549,6,14.0,0.213,0.0124
1550,6,14.0,0.212,0.0138
1551,2,18.0,0.212,0.009
1552,9,11.0,0.212,0.0211
1553,1,19.0,0.212,0.009
1554,8,12.0,0.211,0.0147
1555,1,19.0,0.211,0.0118
1556,7,13.0,0.211,0.014
1557,3,17.0,0.211,0.0111
1558,11,9.0,0.211,0.0212
1559,9,11.5,0.21,0.018
1560,0,20.0,0.21,0.009
1561,3,17.0,0.21,0.0135
1562,2,18.0,0.21,0.015
1563,4,16.0,0.21,0.017
1564,10,10.0,0.209,0.02
1565,4,16.0,0.209,0.0164
1566,2,18.0,0.209,0.015
1567,2,18.5,0.209,0.0135
1568,3,17.0,0.209,0.0154
1569,4,16.5,0.208,0.015
1570,4,16.5,0.208,0.0164
1571,3,17.0,0.208,0.014
1572,4,16.0,0.208,0.0155
1573,2,18.0,0.207,0.0156
1574,6,14.0,0.207,0.015
1575,4,16.0,0.207,0.013
1576,5,15.0,0.207,0.011
1577,2,18.0,0.207,0.013
1578,5,15.0,0.206,0.0163
1579,3,17.0,0.206,0.0158
1580,9,11.0,0.206,0.0184
1581,7,13.0,0.206,0.0171
1582,7,13.0,0.206,0.0158
1583,4,16.5,0.205,0.0152
1584,1,19.0,0.205,0.0139
1585,3,17.0,0.205,0.0162
1586,7,13.0,0.205,0.0195
1587,5,15.5,0.205,0.0146
1588,1,19.0,0.204,0.0145
1589,3,17.0,0.204,0.0144
1590,5,15.0,0.204,0.0178
1591,3,17.0,0.204,0.0143
